,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,timestamp_to_date,mvrv_ratio
2925,1694252700,25900.54000000,25900.55000000,25869.59000000,25882.91000000,138.35113000,1694253599999,3580909.16361470,3814,47.51364000,1229689.01478020,0,2023-09-09 09:45:00,0.9997880324573972
2926,1694253600,25882.91000000,25896.29000000,25868.80000000,25870.94000000,204.10686000,1694254499999,5282513.66088520,4359,55.03408000,1424140.40531490,0,2023-09-09 10:00:00,0.9996601588076539
2927,1694254500,25870.95000000,25877.73000000,25866.62000000,25867.01000000,94.52584000,1694255399999,2445558.39135710,3514,44.14187000,1141967.79750670,0,2023-09-09 10:15:00,0.9998621020346375
2928,1694255400,25867.00000000,25867.01000000,25855.50000000,25858.00000000,100.02301000,1694256299999,2586643.84575360,3615,39.15714000,1012562.44277060,0,2023-09-09 10:30:00,0.99985006889001
2929,1694256300,25857.99000000,25868.50000000,25856.49000000,25868.49000000,93.39558000,1694257199999,2415196.26765810,3700,54.29481000,1404036.34058870,0,2023-09-09 10:45:00,1.0002173966208503
2930,1694257200,25868.50000000,25878.11000000,25857.88000000,25863.05000000,171.64594000,1694258099999,4439617.37834020,3981,86.96806000,2249475.90285380,0,2023-09-09 11:00:00,0.999851740942135
2931,1694258100,25863.06000000,25863.06000000,25849.05000000,25859.23000000,54.66154000,1694258999999,1413181.82693710,3328,29.65785000,766740.03795470,0,2023-09-09 11:15:00,1.0000243632679264
2932,1694259000,25859.23000000,25871.51000000,25859.22000000,25863.03000000,131.81412000,1694259899999,3409424.49193800,3970,75.50041000,1952762.69079490,0,2023-09-09 11:30:00,0.9999915903832263
2933,1694259900,25863.02000000,25869.77000000,25863.02000000,25863.03000000,49.45697000,1694260799999,1279207.08408170,3039,21.76562000,562961.05242380,0,2023-09-09 11:45:00,0.9999350466330377
2934,1694260800,25863.03000000,25867.08000000,25849.67000000,25858.51000000,158.67944000,1694261699999,4103364.59760590,4086,73.43661000,1899058.07130000,0,2023-09-09 12:00:00,0.9999589127005096
2935,1694261700,25858.50000000,25858.51000000,25855.95000000,25855.97000000,52.94790000,1694262599999,1369056.78407230,3487,32.74269000,846605.48135610,0,2023-09-09 12:15:00,0.9999511742024211
2936,1694262600,25855.96000000,25855.97000000,25854.73000000,25854.74000000,49.55575000,1694263499999,1281282.29886430,3217,24.44745000,632097.12672270,0,2023-09-09 12:30:00,0.999976407203925
2937,1694263500,25854.73000000,25854.74000000,25852.73000000,25852.74000000,61.93656000,1694264399999,1601312.29229450,4423,26.61518000,688101.63634270,0,2023-09-09 12:45:00,0.9999615142647668
2938,1694264400,25852.74000000,25870.17000000,25852.74000000,25870.01000000,165.38811000,1694265299999,4276685.62478720,5010,125.73779000,3251199.78751120,0,2023-09-09 13:00:00,1.0003323484039832
2939,1694265300,25870.00000000,25870.01000000,25838.51000000,25849.51000000,257.67865000,1694266199999,6660538.03273200,5381,77.31684000,1998401.73176310,0,2023-09-09 13:15:00,0.9997100399185791
2940,1694266200,25849.51000000,25858.21000000,25796.64000000,25818.52000000,373.41699000,1694267099999,9644904.43225500,7463,172.08685000,4444888.40455000,0,2023-09-09 13:30:00,0.9995276941564154
2941,1694267100,25818.52000000,25836.93000000,25817.16000000,25824.60000000,116.09047000,1694267999999,2997929.97442280,5217,48.65777000,1256524.77119480,0,2023-09-09 13:45:00,1.0000115201562558
2942,1694268000,25824.59000000,25834.97000000,25822.33000000,25829.99000000,133.55963000,1694268899999,3449823.72459120,4123,63.87204000,1649664.61262260,0,2023-09-09 14:00:00,1.0000782097857477
2943,1694268900,25829.99000000,25845.00000000,25829.99000000,25839.71000000,104.88785000,1694269799999,2710160.47373570,4232,51.22494000,1323486.89137550,0,2023-09-09 14:15:00,1.0001369204358734
2944,1694269800,25839.70000000,25839.71000000,25827.20000000,25839.45000000,127.76568000,1694270699999,3300604.71645700,3977,46.57709000,1203165.32234200,0,2023-09-09 14:30:00,1.0001135989122372
2945,1694270700,25839.46000000,25859.50000000,25839.45000000,25847.38000000,136.16099000,1694271599999,3519898.63560310,4313,78.97133000,2041306.89710920,0,2023-09-09 14:45:00,1.0000360784591382
2946,1694271600,25847.37000000,25928.66000000,25847.37000000,25880.01000000,421.92198000,1694272499999,10923543.17091010,9115,296.52736000,7676380.26508280,0,2023-09-09 15:00:00,1.0001606710348965
2947,1694272500,25880.01000000,25895.42000000,25867.41000000,25874.21000000,125.43497000,1694273399999,3246639.35525470,4584,46.25808000,1197333.91466470,0,2023-09-09 15:15:00,0.9998047664611772
2948,1694273400,25874.21000000,25909.26000000,25874.21000000,25898.63000000,244.40850000,1694274299999,6328916.84891330,5221,119.82895000,3102654.49833710,0,2023-09-09 15:30:00,1.00036897799854
2949,1694274300,25898.64000000,25911.94000000,25889.40000000,25894.09000000,316.09354000,1694275199999,8187170.23452510,5390,163.27199000,4228822.17506840,0,2023-09-09 15:45:00,0.9998290442686537
2950,1694275200,25894.10000000,25905.00000000,25879.99000000,25902.21000000,161.86915000,1694276099999,4190965.01695600,5261,76.05466000,1969172.54600090,0,2023-09-09 16:00:00,1.000265878107342
2951,1694276100,25902.21000000,25912.54000000,25902.14000000,25903.78000000,140.68532000,1694276999999,3644641.93960480,4343,80.92518000,2096455.88816460,0,2023-09-09 16:15:00,0.9999464392577273
2952,1694277000,25903.78000000,25945.09000000,25885.79000000,25893.01000000,179.42766000,1694277899999,4649248.22347880,5950,100.61838000,2607573.06196950,0,2023-09-09 16:30:00,0.9994631742661009
2953,1694277900,25893.00000000,25899.64000000,25883.95000000,25895.84000000,90.03069000,1694278799999,2330899.07357270,3914,51.93266000,1344498.63760730,0,2023-09-09 16:45:00,1.0001055300141168
2954,1694278800,25895.85000000,25905.73000000,25878.57000000,25884.80000000,93.54341000,1694279699999,2422358.33815060,4016,53.28014000,1379680.87894040,0,2023-09-09 17:00:00,0.999751363757719
2955,1694279700,25884.80000000,25888.92000000,25875.20000000,25876.59000000,115.47726000,1694280599999,2988661.48234630,3736,64.46540000,1668394.58793030,0,2023-09-09 17:15:00,0.9998150214377114
2956,1694280600,25876.58000000,25885.39000000,25870.80000000,25885.38000000,104.60693000,1694281499999,2706971.44181960,3520,52.28161000,1352941.03011040,0,2023-09-09 17:30:00,1.0002257575120883
2957,1694281500,25885.38000000,25890.17000000,25872.04000000,25879.00000000,105.76552000,1694282399999,2737434.09748310,3973,42.20972000,1092440.78113920,0,2023-09-09 17:45:00,0.9998977074392192
2958,1694282400,25879.01000000,25879.01000000,25859.97000000,25862.34000000,112.75638000,1694283299999,2916601.63717540,3886,48.24690000,1247838.58213620,0,2023-09-09 18:00:00,0.9997007160684548
2959,1694283300,25862.35000000,25862.35000000,25849.85000000,25854.35000000,96.90439000,1694284199999,2505521.37059170,3977,41.80384000,1080847.52260860,0,2023-09-09 18:15:00,0.9998888125079161
2960,1694284200,25854.34000000,25865.38000000,25845.70000000,25858.83000000,77.54741000,1694285099999,2005180.68074070,3464,43.87518000,1134448.64005890,0,2023-09-09 18:30:00,1.0001070348588461
2961,1694285100,25858.83000000,25864.43000000,25854.98000000,25861.91000000,65.24672000,1694285999999,1687361.29608540,3147,33.81615000,874495.98031170,0,2023-09-09 18:45:00,1.000072409021062
2962,1694286000,25861.90000000,25873.09000000,25854.51000000,25867.07000000,122.86489000,1694286899999,3177508.35566620,3188,63.10397000,1631923.58315630,0,2023-09-09 19:00:00,1.0001131875916627
2963,1694286900,25867.08000000,25867.08000000,25857.24000000,25867.00000000,54.58842000,1694287799999,1411732.27915240,2853,34.33714000,887981.22888840,0,2023-09-09 19:15:00,1.000092790918862
2964,1694287800,25867.00000000,25878.35000000,25861.65000000,25861.72000000,52.23944000,1694288699999,1351448.23610900,2908,18.86032000,487917.10086880,0,2023-09-09 19:30:00,0.9997889217146979
2965,1694288700,25861.72000000,25873.76000000,25855.00000000,25868.43000000,96.07622000,1694289599999,2484980.40393870,2836,70.52242000,1823948.71236660,0,2023-09-09 19:45:00,1.0001431486181325
2966,1694289600,25868.42000000,25868.43000000,25862.62000000,25867.26000000,84.51747000,1694290499999,2186250.07286870,3006,22.72799000,587879.17343970,0,2023-09-09 20:00:00,1.0000223260172618
2967,1694290500,25867.26000000,25889.49000000,25857.74000000,25881.70000000,189.37339000,1694291399999,4898912.44442110,3404,121.34014000,3138735.98480690,0,2023-09-09 20:15:00,1.0002957596796558
2968,1694291400,25881.70000000,25881.71000000,25866.07000000,25869.85000000,69.38652000,1694292299999,1795012.69687430,2825,41.98280000,1085975.72531930,0,2023-09-09 20:30:00,0.9998074383669923
2969,1694292300,25869.85000000,25869.86000000,25863.00000000,25863.01000000,57.03433000,1694293199999,1475284.37294940,3032,17.33825000,448489.65208270,0,2023-09-09 20:45:00,0.9998677822954307
2970,1694293200,25863.00000000,25900.00000000,25862.42000000,25892.96000000,110.17592000,1694294099999,2850666.29272990,3227,76.02225000,1966765.18498070,0,2023-09-09 21:00:00,1.0005164300291407
2971,1694294100,25892.96000000,25892.96000000,25874.44000000,25874.44000000,77.21148000,1694294999999,1998373.54272940,2608,27.91312000,722371.87994090,0,2023-09-09 21:15:00,0.9996422458922025
2972,1694295000,25874.45000000,25874.45000000,25862.13000000,25862.13000000,50.99781000,1694295899999,1319153.24046610,2616,12.88849000,333375.55635900,0,2023-09-09 21:30:00,0.9997618706145632
2973,1694295900,25862.13000000,25892.55000000,25862.13000000,25891.28000000,83.95816000,1694296799999,2172586.10007500,3330,59.70719000,1544959.21868200,0,2023-09-09 21:45:00,1.0005509714264844
2974,1694296800,25891.28000000,25903.47000000,25881.00000000,25903.47000000,73.20901000,1694297699999,1895404.39470730,3247,44.67954000,1156820.03704760,0,2023-09-09 22:00:00,1.0003346231029737
2975,1694297700,25903.46000000,25919.50000000,25900.20000000,25903.16000000,97.20279000,1694298599999,2518232.94499450,3207,47.68605000,1235304.97152210,0,2023-09-09 22:15:00,0.999867987206339
2976,1694298600,25903.16000000,25910.56000000,25900.60000000,25908.49000000,63.45534000,1694299499999,1643885.40846700,2722,33.01267000,855233.38017780,0,2023-09-09 22:30:00,1.0001076017915362
2977,1694299500,25908.48000000,25913.94000000,25906.01000000,25908.53000000,43.50452000,1694300399999,1127176.48223870,2224,23.97436000,621151.37058810,0,2023-09-09 22:45:00,0.9999725966489176
2978,1694300400,25908.53000000,25918.19000000,25901.92000000,25901.93000000,53.28269000,1694301299999,1380607.66494240,2718,16.18620000,419417.26931690,0,2023-09-09 23:00:00,0.9997795052174278
2979,1694301300,25901.93000000,25901.93000000,25897.24000000,25897.25000000,70.38630000,1694302199999,1822842.73423500,2384,45.22665000,1171252.13630290,0,2023-09-09 23:15:00,0.9999097475973314
2980,1694302200,25897.25000000,25903.54000000,25888.97000000,25903.54000000,81.17035000,1694303099999,2101948.17911860,2491,29.49094000,763752.39667220,0,2023-09-09 23:30:00,1.000201364373951
2981,1694303100,25903.53000000,25905.36000000,25893.10000000,25901.61000000,38.53134000,1694303999999,997954.98835790,2106,14.25701000,369225.91920320,0,2023-09-09 23:45:00,1.0000274121748665
2982,1694304000,25901.60000000,25902.68000000,25889.42000000,25889.52000000,49.38438000,1694304899999,1278843.35952080,3348,18.52394000,479657.43687490,0,2023-09-10 00:00:00,0.9997572965968813
2983,1694304900,25889.52000000,25889.52000000,25862.25000000,25869.25000000,137.97049000,1694305799999,3569612.76318200,6213,46.17726000,1194559.28412600,0,2023-09-10 00:15:00,0.9996759750263112
2984,1694305800,25869.25000000,25872.36000000,25863.77000000,25864.47000000,50.69683000,1694306699999,1311396.45483410,2792,26.95208000,697164.50348030,0,2023-09-10 00:30:00,0.999884314126289
2985,1694306700,25864.46000000,25871.65000000,25862.94000000,25871.65000000,34.19283000,1694307599999,884404.53947510,2386,24.04045000,621809.61543390,0,2023-09-10 00:45:00,1.0001536666901838
2986,1694307600,25871.64000000,25871.65000000,25857.05000000,25860.93000000,83.56418000,1694308499999,2161245.47848500,3152,15.93880000,412174.23411030,0,2023-09-10 01:00:00,0.9998303713070601
2987,1694308500,25860.92000000,25863.23000000,25831.09000000,25853.84000000,123.26208000,1694309399999,3186592.46369140,3718,34.07126000,880728.25638970,0,2023-09-10 01:15:00,1.0000607296767363
2988,1694309400,25853.83000000,25853.84000000,25836.90000000,25853.22000000,92.54449000,1694310299999,2391936.53002410,3467,38.70919000,1000507.58414210,0,2023-09-10 01:30:00,1.0001459412236955
2989,1694310300,25853.21000000,25856.91000000,25846.15000000,25852.75000000,64.43376000,1694311199999,1665607.96154700,3013,27.25535000,704534.02665780,0,2023-09-10 01:45:00,1.0000191472658768
2990,1694311200,25852.74000000,25858.75000000,25852.74000000,25853.88000000,55.67721000,1694312099999,1439677.40170640,2702,26.65274000,689165.12858650,0,2023-09-10 02:00:00,0.9999749560304282
2991,1694312100,25853.88000000,25858.81000000,25847.45000000,25847.45000000,103.68780000,1694312999999,2680671.58367140,4143,28.20370000,729160.44282320,0,2023-09-10 02:15:00,0.999827962338161
2992,1694313000,25847.46000000,25847.46000000,25842.75000000,25842.75000000,53.03948000,1694313899999,1370793.16159270,2886,11.60026000,299810.89221570,0,2023-09-10 02:30:00,0.9999088802308989
2993,1694313900,25842.76000000,25854.45000000,25842.75000000,25853.35000000,80.23424000,1694314799999,2073848.96268940,2596,42.93959000,1109857.23942430,0,2023-09-10 02:45:00,1.0001943065755414
2994,1694314800,25853.36000000,25860.97000000,25853.35000000,25855.21000000,100.79636000,1694315699999,2606265.93375310,2545,49.31645000,1275144.28807950,0,2023-09-10 03:00:00,0.9999801784691957
2995,1694315700,25855.21000000,25855.21000000,25825.80000000,25835.74000000,250.14698000,1694316599999,6464374.73678970,4405,87.52881000,2261818.23845990,0,2023-09-10 03:15:00,0.9997194597064815
2996,1694316600,25835.74000000,25878.04000000,25832.78000000,25873.00000000,316.97676000,1694317499999,8193425.45494360,4189,162.22430000,4194278.63714200,0,2023-09-10 03:30:00,1.0007004477682944
2997,1694317500,25873.01000000,25873.01000000,25861.38000000,25861.39000000,36.02840000,1694318399999,931993.43102420,2976,12.02469000,311066.61671230,0,2023-09-10 03:45:00,0.9997754878548402
2998,1694318400,25861.39000000,25862.19000000,25848.82000000,25852.48000000,83.94059000,1694319299999,2170386.17423620,4198,33.08925000,855515.09774230,0,2023-09-10 04:00:00,0.9998553539535169
1000,1694319300,25852.47000000,25852.48000000,25750.35000000,25781.28000000,879.41422000,1694320199999,22686436.25725750,21672,345.89221000,8921828.54161380,0,2023-09-10 04:15:00,0.9989203439323543
2999,1694319300,25852.47000000,25852.48000000,25750.35000000,25781.28000000,879.41422000,1694320199999,22686436.25725750,21672,345.89221000,8921828.54161380,0,2023-09-10 04:15:00,0.9989203439323543
1001,1694320200,25781.28000000,25826.03000000,25763.67000000,25801.36000000,202.82023000,1694321099999,5233381.02498530,7672,96.28608000,2484082.56521730,0,2023-09-10 04:30:00,1.0003208224219786
1002,1694321100,25801.37000000,25835.71000000,25799.44000000,25832.82000000,125.38025000,1694321999999,3237041.74414460,5538,67.14963000,1733650.40115600,0,2023-09-10 04:45:00,1.0005997907994764
1003,1694322000,25832.82000000,25832.82000000,25810.00000000,25815.43000000,160.47499000,1694322899999,4142890.93010810,5924,71.82018000,1854087.89620500,0,2023-09-10 05:00:00,0.9997158515252093
1004,1694322900,25815.44000000,25851.09000000,25811.15000000,25851.08000000,181.53084000,1694323799999,4688694.74219900,5205,105.56204000,2726765.15883230,0,2023-09-10 05:15:00,1.0007312581705228
1005,1694323800,25851.08000000,25853.15000000,25836.50000000,25837.71000000,79.60624000,1694324699999,2057099.96116670,4062,26.60928000,687552.68982430,0,2023-09-10 05:30:00,0.9997330197669843
1006,1694324700,25837.70000000,25853.17000000,25837.70000000,25847.81000000,102.01599000,1694325599999,2636993.19961520,4459,55.50975000,1434801.24751430,0,2023-09-10 05:45:00,1.0001437465695744
1007,1694325600,25847.82000000,25858.92000000,25840.45000000,25858.91000000,105.94700000,1694326499999,2738878.15006120,4585,58.77077000,1519227.18558510,0,2023-09-10 06:00:00,1.000285669800911
1008,1694326500,25858.92000000,25869.99000000,25858.91000000,25862.40000000,103.81622000,1694327399999,2685190.26203240,4374,48.59431000,1256815.11446130,0,2023-09-10 06:15:00,0.9999940067792993
1009,1694327400,25862.40000000,25862.40000000,25851.61000000,25854.64000000,70.25183000,1694328299999,1816477.13333100,3585,23.70019000,612775.76724160,0,2023-09-10 06:30:00,0.9998792432253178
1010,1694328300,25854.65000000,25859.39000000,25852.00000000,25852.01000000,52.23423000,1694329199999,1350557.38479490,3423,24.96717000,645529.26860160,0,2023-09-10 06:45:00,0.9999032083857702
1011,1694329200,25852.01000000,25867.11000000,25852.00000000,25867.11000000,113.41582000,1694330099999,2932776.58145300,3963,88.77557000,2295584.96038260,0,2023-09-10 07:00:00,1.0002920583617876
1012,1694330100,25867.11000000,25873.96000000,25861.71000000,25861.71000000,91.37793000,1694330999999,2363675.25550860,3628,26.99086000,698130.93885480,0,2023-09-10 07:15:00,0.9998294100710301
1013,1694331000,25861.72000000,25863.83000000,25856.07000000,25856.07000000,130.15193000,1694331899999,3365784.46166180,3960,43.62860000,1128215.50412810,0,2023-09-10 07:30:00,0.9998703567336045
